MIN,MIN @ HOU,06/15/2002,L,40,50,19,54,35.2,6,15,40.0,6,8,75.0,7,21,28,10,14,14,4,15,-1,
CLE,CLE @ IND,06/15/2002,W,40,79,27,48,56.3,4,9,44.4,21,24,87.5,7,20,27,17,14,8,3,20,11,
WAS,WAS @ CLE,06/14/2002,W,33,56,21,41,51.2,5,10,50.0,9,15,60.0,5,19,24,16,8,2,2,18,5,
SEA,SEA @ PHO,06/14/2002,W,40,90,33,58,56.9,7,13,53.8,17,23,73.9,9,18,27,19,11,12,2,24,8,
CLE,CLE vs. WAS,06/14/2002,L,33,51,18,43,41.9,5,12,41.7,10,15,66.7,3,12,15,14,6,3,1,16,-5,
PHO,PHO vs. SEA,06/14/2002,L,40,82,29,57,50.9,6,13,46.2,18,22,81.8,5,17,22,18,14,6,1,19,-8,
CHA,CHA vs. IND,06/13/2002,W,40,75,30,53,56.6,4,11,36.4,11,14,78.6,7,16,23,19,11,6,5,19,11,
IND,IND @ CHA,06/13/2002,L,40,64,23,60,38.3,7,19,36.8,11,15,73.3,12,12,24,17,10,6,0,16,-11,
SAC,SAC vs. NYL,06/13/2002,W,50,78,26,65,40.0,3,16,18.8,23,30,76.7,12,21,33,13,14,10,3,23,1,
PHO,PHO vs. DET,06/13/2002,W,40,70,27,61,44.3,4,10,40.0,12,22,54.5,13,28,41,14,15,8,8,24,3,
MIN,MIN vs. POR,06/13/2002,W,40,60,26,61,42.6,2,12,16.7,6,15,40.0,16,24,40,18,11,6,2,17,14,
HOU,HOU @ WAS,06/13/2002,L,40,64,27,64,42.2,5,14,35.7,5,11,45.5,13,17,30,16,10,9,5,10,-6,
NYL,NYL @ SAC,06/13/2002,L,50,77,33,69,47.8,4,17,23.5,7,11,63.6,9,25,34,20,20,9,2,27,-1,
POR,POR @ MIN,06/13/2002,L,40,46,16,57,28.1,4,19,21.1,10,15,66.7,9,20,29,10,11,7,5,18,-14,
WAS,WAS vs. HOU,06/13/2002,W,40,70,26,57,45.6,8,17,47.1,10,12,83.3,11,20,31,20,14,7,3,15,6,
DET,DET @ PHO,06/13/2002,L,40,67,24,64,37.5,6,13,46.2,13,23,56.5,11,16,27,15,12,5,2,25,-3,
MIN,MIN vs. SAC,06/11/2002,W,40,72,24,53,45.3,5,11,45.5,19,24,79.2,5,24,29,14,18,7,5,17,9,
CHA,CHA @ HOU,06/11/2002,L,40,66,22,64,34.4,5,18,27.8,17,22,77.3,11,18,29,16,8,4,0,24,-12,
MIA,MIA vs. CLE,06/11/2002,W,40,74,30,60,50.0,3,13,23.1,11,17,64.7,11,11,22,18,6,10,2,17,9,
UTA,UTA vs. NYL,06/11/2002,L,40,68,23,49,46.9,1,6,16.7,21,32,65.6,11,24,35,15,20,7,7,20,-3,
SEA,SEA vs. POR,06/11/2002,L,40,63,21,58,36.2,3,14,21.4,18,25,72.0,10,16,26,8,14,11,5,20,-7,
IND,IND @ ORL,06/11/2002,W,40,75,27,59,45.8,2,13,15.4,19,22,86.4,7,23,30,16,14,14,4,18,6,
POR,POR @ SEA,06/11/2002,W,40,70,26,53,49.1,3,8,37.5,15,19,78.9,7,24,31,15,21,4,3,24,7,
DET,DET @ LAS,06/11/2002,L,40,80,26,65,40.0,6,23,26.1,22,27,81.5,12,15,27,13,13,16,3,19,-10,
LAS,LAS vs. DET,06/11/2002,W,40,90,34,60,56.7,10,13,76.9,12,14,85.7,10,22,32,27,21,9,7,21,10,
HOU,HOU vs. CHA,06/11/2002,W,40,78,27,51,52.9,5,8,62.5,19,22,86.4,6,22,28,19,11,4,5,18,12,
ORL,ORL vs. IND,06/11/2002,L,40,69,26,61,42.6,5,15,33.3,12,15,80.0,10,18,28,19,19,5,6,23,-6,
CLE,CLE @ MIA,06/11/2002,L,40,65,26,46,56.5,4,12,33.3,9,12,75.0,7,17,24,14,15,2,0,20,-9,
SAC,SAC @ MIN,06/11/2002,L,40,63,19,59,32.2,5,11,45.5,20,24,83.3,12,21,33,15,17,9,2,26,-9,
NYL,NYL @ UTA,06/11/2002,W,40,71,26,65,40.0,6,8,75.0,13,20,65.0,13,17,30,14,12,9,1,24,3,
SEA,SEA vs. UTA,06/09/2002,L,40,68,23,64,35.9,6,14,42.9,16,21,76.2,15,16,31,8,16,10,7,19,-3,
CHA,CHA @ PHO,06/09/2002,L,40,77,26,61,42.6,6,14,42.9,19,25,76.0,12,22,34,10,11,8,1,26,-3,
SAC,SAC @ HOU,06/09/2002,L,40,62,22,62,35.5,6,18,33.3,12,20,60.0,10,15,25,14,16,10,1,26,-13,
DET,DET vs. NYL,06/09/2002,L,40,63,22,68,32.4,9,25,36.0,10,13,76.9,21,19,40,14,14,4,5,19,-7,
HOU,HOU vs. SAC,06/09/2002,W,40,75,25,55,45.5,1,10,10.0,24,31,77.4,13,26,39,15,17,8,4,20,13,
MIA,MIA @ WAS,06/09/2002,L,40,67,29,61,47.5,3,10,30.0,6,11,54.5,7,18,25,20,14,4,0,21,-9,
PHO,PHO vs. CHA,06/09/2002,W,40,80,28,57,49.1,4,7,57.1,20,25,80.0,8,19,27,19,12,4,5,21,3,
UTA,UTA @ SEA,06/09/2002,W,40,71,30,56,53.6,2,4,50.0,9,13,69.2,10,23,33,19,22,5,6,18,3,
WAS,WAS vs. MIA,06/09/2002,W,40,76,29,61,47.5,4,14,28.6,14,20,70.0,11,21,32,14,12,5,3,16,9,
NYL,NYL @ DET,06/09/2002,W,40,70,25,50,50.0,4,9,44.4,16,21,76.2,6,14,20,11,10,7,6,19,7,
CLE,CLE @ ORL,06/08/2002,L,55,99,33,70,47.1,8,15,53.3,25,32,78.1,12,23,35,16,23,9,2,32,-4,
ORL,ORL vs. CLE,06/08/2002,W,55,103,35,76,46.1,5,14,35.7,28,32,87.5,12,22,34,18,22,7,5,34,4,
MIN,MIN vs. LAS,06/08/2002,L,40,72,25,59,42.4,6,23,26.1,16,31,51.6,8,22,30,17,12,7,3,19,-4,
CHA,CHA @ UTA,06/08/2002,L,40,64,23,60,38.3,3,13,23.1,15,18,83.3,15,23,38,14,16,3,5,27,-5,
IND,IND vs. NYL,06/08/2002,W,40,71,18,44,40.9,7,16,43.8,28,38,73.7,10,21,31,13,15,11,2,16,9,
LAS,LAS @ MIN,06/08/2002,W,40,76,27,60,45.0,5,16,31.3,17,24,70.8,9,24,33,17,13,5,2,26,4,
NYL,NYL @ IND,06/08/2002,L,40,62,27,56,48.2,2,13,15.4,6,10,60.0,6,20,26,18,15,6,2,26,-9,
UTA,UTA vs. CHA,06/08/2002,W,40,69,20,53,37.7,2,2,100,27,37,73.0,12,19,31,9,10,9,3,23,5,
