LAS,LAS @ CON,05/26/2007,W,40,88,38,82,46.3,3,9,33.3,9,11,81.8,11,27,38,18,11,10,3,20,20,
CON,CON vs. LAS,05/26/2007,L,40,68,24,68,35.3,5,20,25.0,15,19,78.9,13,29,42,14,21,3,8,16,-20,
HOU,HOU @ PHO,05/25/2007,L,40,85,24,69,34.8,4,13,30.8,33,37,89.2,11,27,38,15,27,9,2,22,-26,
PHO,PHO vs. HOU,05/25/2007,W,40,111,37,80,46.3,12,27,44.4,25,29,86.2,8,26,34,25,18,15,6,26,26,
MIN,MIN vs. CHI,05/25/2007,L,40,77,28,74,37.8,4,16,25.0,17,20,85.0,19,19,38,18,15,7,1,24,-5,
CHI,CHI @ MIN,05/25/2007,W,40,82,30,56,53.6,5,11,45.5,17,28,60.7,6,21,27,18,16,5,11,22,5,
SAN,SAN vs. SEA,05/25/2007,W,40,82,33,72,45.8,9,21,42.9,7,8,87.5,6,23,29,26,11,14,6,19,11,
SEA,SEA @ SAN,05/25/2007,L,40,71,23,66,34.8,6,15,40.0,19,27,70.4,14,26,40,14,19,5,4,20,-11,
IND,IND vs. LAS,05/24/2007,W,40,83,31,66,47.0,4,15,26.7,17,24,70.8,13,21,34,14,11,7,2,19,13,
WAS,WAS @ NYL,05/24/2007,L,40,76,27,61,44.3,6,21,28.6,16,23,69.6,13,16,29,11,15,9,2,25,-5,
LAS,LAS @ IND,05/24/2007,L,40,70,27,59,45.8,2,8,25.0,14,16,87.5,9,20,29,14,20,6,3,25,-13,
NYL,NYL vs. WAS,05/24/2007,W,40,81,25,55,45.5,10,21,47.6,21,23,91.3,11,22,33,15,19,3,2,17,5,
CON,CON @ SAN,05/23/2007,L,40,71,27,63,42.9,5,10,50.0,12,13,92.3,13,20,33,19,24,10,2,23,-3,
SAN,SAN vs. CON,05/23/2007,W,40,74,27,56,48.2,6,16,37.5,14,17,82.4,5,21,26,13,19,8,2,19,3,
PHO,PHO @ SEA,05/23/2007,L,40,87,32,76,42.1,11,30,36.7,12,15,80.0,7,22,29,22,15,6,4,24,-13,
SEA,SEA vs. PHO,05/23/2007,W,40,100,32,74,43.2,11,23,47.8,25,30,83.3,13,29,42,19,15,7,4,18,13,
LAS,LAS @ CHI,05/22/2007,W,40,81,33,77,42.9,2,9,22.2,13,16,81.3,17,35,52,18,15,8,5,24,17,
MIN,MIN @ DET,05/22/2007,L,40,75,24,59,40.7,6,14,42.9,21,23,91.3,4,22,26,14,19,5,1,29,-10,
DET,DET vs. MIN,05/22/2007,W,40,85,30,59,50.8,2,6,33.3,23,31,74.2,6,26,32,19,15,10,6,22,10,
WAS,WAS vs. SAC,05/22/2007,L,40,52,18,56,32.1,5,14,35.7,11,15,73.3,5,17,22,12,23,10,6,22,-18,
SAC,SAC @ WAS,05/22/2007,W,40,70,27,75,36.0,2,14,14.3,14,17,82.4,25,25,50,17,18,9,4,17,18,
CHI,CHI vs. LAS,05/22/2007,L,40,64,24,72,33.3,9,23,39.1,7,12,58.3,11,23,34,16,14,5,3,18,-17,
CHI,CHI @ NYL,05/20/2007,L,40,71,25,67,37.3,7,17,41.2,14,22,63.6,13,23,36,17,17,10,5,19,-12,
NYL,NYL vs. CHI,05/20/2007,W,40,83,26,59,44.1,13,22,59.1,18,20,90.0,7,24,31,20,17,5,4,16,12,
MIN,MIN vs. SAC,05/20/2007,L,40,64,19,61,31.1,1,9,11.1,25,37,67.6,6,17,23,13,10,10,3,23,-10,
SAC,SAC @ MIN,05/20/2007,W,40,74,23,60,38.3,7,13,53.8,21,28,75.0,15,27,42,14,21,4,3,32,10,
SAC,SAC @ DET,05/19/2007,L,40,68,26,60,43.3,5,12,41.7,11,16,68.8,9,13,22,13,20,10,8,24,-7,
SEA,SEA vs. HOU,05/19/2007,W,40,82,28,62,45.2,7,21,33.3,19,23,82.6,10,20,30,15,13,7,8,19,13,
PHO,PHO vs. SAN,05/19/2007,W,40,81,31,63,49.2,5,16,31.3,14,17,82.4,4,26,30,23,21,6,2,19,9,
HOU,HOU @ SEA,05/19/2007,L,40,69,26,61,42.6,5,14,35.7,12,14,85.7,6,19,25,17,15,7,2,22,-13,
MIN,MIN @ IND,05/19/2007,L,40,64,25,65,38.5,0,5,0.0,14,20,70.0,15,20,35,7,15,4,1,19,-19,
SAN,SAN @ PHO,05/19/2007,L,40,72,26,74,35.1,2,17,11.8,18,23,78.3,14,21,35,12,17,11,4,17,-9,
IND,IND vs. MIN,05/19/2007,W,40,83,31,63,49.2,7,12,58.3,14,14,100,9,19,28,19,13,4,4,25,19,
WAS,WAS vs. CON,05/19/2007,L,40,80,30,66,45.5,5,13,38.5,15,19,78.9,10,23,33,16,17,4,6,25,-9,
DET,DET vs. SAC,05/19/2007,W,40,75,28,68,41.2,2,8,25.0,17,18,94.4,12,24,36,17,23,7,4,20,7,
CON,CON @ WAS,05/19/2007,W,40,89,26,67,38.8,6,21,28.6,31,35,88.6,14,19,33,16,14,10,3,24,9,
