ATL,ATL vs. MIN,06/03/2008,L,40,81,33,66,50.0,6,14,42.9,9,10,90.0,9,19,28,21,20,11,4,18,-4,
SEA,SEA @ NYL,06/03/2008,L,40,63,20,51,39.2,5,13,38.5,18,24,75.0,9,22,31,9,23,7,1,17,-14,
CHI,CHI vs. LAS,06/03/2008,L,45,77,24,72,33.3,4,8,50.0,25,34,73.5,15,21,36,16,10,9,5,23,-4,
PHO,PHO vs. WAS,06/03/2008,W,40,98,35,69,50.7,9,19,47.4,19,25,76.0,7,21,28,19,10,6,2,18,5,
LAS,LAS @ CHI,06/03/2008,W,45,81,27,68,39.7,4,12,33.3,23,25,92.0,13,30,43,18,17,5,9,27,4,
WAS,WAS @ PHO,06/03/2008,L,40,93,38,63,60.3,11,16,68.8,6,20,30.0,5,22,27,22,15,6,3,25,-5,
HOU,HOU vs. SAN,06/03/2008,W,40,75,29,68,42.6,2,7,28.6,15,22,68.2,16,26,42,16,15,7,4,21,3,
MIN,MIN @ ATL,06/03/2008,W,40,85,31,64,48.4,3,14,21.4,20,24,83.3,12,16,28,17,18,8,2,18,4,
SEA,SEA vs. HOU,06/01/2008,W,40,64,19,57,33.3,0,9,0.0,26,38,68.4,14,22,36,12,14,11,7,25,1,
HOU,HOU @ SEA,06/01/2008,L,40,63,20,60,33.3,3,13,23.1,20,26,76.9,14,19,33,6,17,8,2,28,-1,
CHI,CHI vs. CON,06/01/2008,L,40,73,31,72,43.1,3,9,33.3,8,15,53.3,16,27,43,17,15,4,5,19,-2,
CON,CON @ CHI,06/01/2008,W,40,75,25,66,37.9,9,23,39.1,16,20,80.0,13,21,34,13,13,7,2,12,2,
DET,DET @ IND,05/31/2008,W,40,74,27,73,37.0,4,10,40.0,16,22,72.7,21,23,44,12,11,8,3,20,9,
WAS,WAS vs. LAS,05/31/2008,L,40,59,22,69,31.9,7,14,50.0,8,15,53.3,13,20,33,11,11,7,0,22,-11,
PHO,PHO @ MIN,05/31/2008,L,40,83,33,79,41.8,3,20,15.0,14,20,70.0,14,22,36,13,18,6,8,26,-11,
IND,IND vs. DET,05/31/2008,L,40,65,20,58,34.5,5,13,38.5,20,27,74.1,13,21,34,9,17,6,4,24,-9,
LAS,LAS @ WAS,05/31/2008,W,40,70,25,60,41.7,2,7,28.6,18,22,81.8,8,28,36,13,13,4,8,23,11,
MIN,MIN vs. PHO,05/31/2008,W,40,94,29,66,43.9,3,9,33.3,33,40,82.5,13,27,40,24,15,8,6,22,11,
SEA,SEA vs. SAN,05/30/2008,W,40,78,30,62,48.4,3,12,25.0,15,18,83.3,12,26,38,19,15,9,5,23,21,
SAC,SAC vs. HOU,05/30/2008,W,40,73,23,53,43.4,3,9,33.3,24,38,63.2,10,21,31,8,19,9,4,24,7,
SAN,SAN @ SEA,05/30/2008,L,40,57,16,58,27.6,3,20,15.0,22,31,71.0,12,14,26,10,15,7,0,15,-21,
NYL,NYL @ CON,05/30/2008,L,40,84,33,77,42.9,7,20,35.0,11,14,78.6,12,21,33,23,16,15,1,25,-5,
HOU,HOU @ SAC,05/30/2008,L,40,66,20,68,29.4,3,14,21.4,23,27,85.2,12,23,35,9,17,7,2,29,-7,
CON,CON vs. NYL,05/30/2008,W,40,89,27,61,44.3,9,24,37.5,26,32,81.3,12,24,36,15,19,5,1,11,5,
IND,IND vs. LAS,05/29/2008,W,50,82,33,86,38.4,4,19,21.1,12,19,63.2,15,33,48,15,26,11,15,20,4,
LAS,LAS @ IND,05/29/2008,L,50,78,33,86,38.4,2,12,16.7,10,12,83.3,8,37,45,17,24,12,12,23,-4,
CHI,CHI vs. MIN,05/29/2008,L,40,69,24,62,38.7,3,7,42.9,18,29,62.1,11,21,32,14,11,7,6,16,-6,
MIN,MIN @ CHI,05/29/2008,W,40,75,30,63,47.6,5,8,62.5,10,14,71.4,9,30,39,16,14,6,6,24,6,
CON,CON vs. IND,05/27/2008,L,40,46,17,65,26.2,3,24,12.5,9,14,64.3,11,27,38,11,17,4,3,19,-29,
IND,IND @ CON,05/27/2008,W,40,75,32,74,43.2,5,21,23.8,6,13,46.2,14,34,48,22,12,8,4,18,29,
MIN,MIN @ HOU,05/27/2008,W,45,98,35,75,46.7,5,12,41.7,23,29,79.3,14,23,37,17,12,10,10,21,6,
WAS,WAS vs. ATL,05/27/2008,W,40,80,27,57,47.4,2,9,22.2,24,32,75.0,16,25,41,15,16,2,4,13,6,
HOU,HOU vs. MIN,05/27/2008,L,45,92,33,74,44.6,7,18,38.9,19,23,82.6,13,24,37,21,17,8,5,27,-6,
ATL,ATL @ WAS,05/27/2008,L,40,74,29,62,46.8,11,22,50.0,5,8,62.5,3,17,20,18,11,11,1,23,-6,
NYL,NYL @ DET,05/25/2008,L,40,62,20,65,30.8,7,21,33.3,15,17,88.2,9,23,32,11,18,9,5,12,-10,
HOU,HOU @ WAS,05/25/2008,L,40,66,25,65,38.5,4,12,33.3,12,17,70.6,15,23,38,15,24,13,1,20,-3,
LAS,LAS @ ATL,05/25/2008,W,40,74,27,65,41.5,5,9,55.6,15,22,68.2,13,30,43,22,13,11,7,15,18,
ATL,ATL vs. LAS,05/25/2008,L,40,56,21,72,29.2,3,15,20.0,11,17,64.7,13,23,36,14,15,5,4,19,-18,
DET,DET vs. NYL,05/25/2008,W,40,72,30,64,46.9,4,10,40.0,8,8,100,6,30,36,21,18,10,5,14,10,
WAS,WAS vs. HOU,05/25/2008,W,40,69,26,59,44.1,5,15,33.3,12,17,70.6,8,17,25,16,20,10,6,20,3,
SAC,SAC @ CON,05/24/2008,L,40,64,20,54,37.0,2,11,18.2,22,29,75.9,10,20,30,8,19,10,0,21,-23,
CON,CON vs. SAC,05/24/2008,W,40,87,32,67,47.8,13,31,41.9,10,13,76.9,13,22,35,24,18,7,1,23,23,
SEA,SEA @ SAN,05/24/2008,L,40,72,30,64,46.9,5,14,35.7,7,10,70.0,8,17,25,23,17,8,1,20,-15,
SAN,SAN vs. SEA,05/24/2008,W,40,87,31,63,49.2,9,23,39.1,16,21,76.2,12,20,32,19,15,8,4,14,15,
ATL,ATL vs. DET,05/23/2008,L,40,76,25,70,35.7,2,16,12.5,24,28,85.7,20,22,42,7,18,6,4,29,-12,
DET,DET @ ATL,05/23/2008,W,40,88,32,71,45.1,6,13,46.2,18,30,60.0,15,22,37,18,11,7,3,26,12,
CHI,CHI vs. SAC,05/22/2008,W,40,87,32,56,57.1,0,5,0.0,23,29,79.3,3,20,23,24,15,13,7,17,10,
WAS,WAS @ NYL,05/22/2008,L,40,60,22,63,34.9,1,9,11.1,15,22,68.2,15,19,34,9,17,7,2,20,-19,
SAC,SAC @ CHI,05/22/2008,L,40,77,33,68,48.5,4,14,28.6,7,10,70.0,10,22,32,15,21,7,2,24,-10,
NYL,NYL vs. WAS,05/22/2008,W,40,79,31,67,46.3,7,16,43.8,10,11,90.9,13,24,37,16,18,9,3,20,19,
PHO,PHO vs. SEA,05/22/2008,L,40,83,32,69,46.4,9,23,39.1,10,14,71.4,9,29,38,16,16,5,2,20,-4,
SEA,SEA @ PHO,05/22/2008,W,40,87,34,78,43.6,6,23,26.1,13,23,56.5,11,23,34,17,8,11,2,19,4,
DET,DET vs. IND,05/21/2008,W,40,76,30,64,46.9,0,8,0.0,16,21,76.2,7,26,33,23,21,15,3,22,5,
IND,IND @ DET,05/21/2008,L,40,71,23,56,41.1,7,24,29.2,18,20,90.0,6,24,30,15,27,8,0,24,-5,
SAN,SAN vs. PHO,05/20/2008,W,40,81,26,59,44.1,4,17,23.5,25,31,80.6,9,27,36,19,21,4,3,21,5,
PHO,PHO @ SAN,05/20/2008,L,40,76,27,64,42.2,5,17,29.4,17,20,85.0,6,21,27,13,18,9,2,29,-5,
SEA,SEA vs. SAC,05/20/2008,W,40,74,23,60,38.3,6,15,40.0,22,23,95.7,9,21,30,16,17,12,7,17,12,
SAC,SAC @ SEA,05/20/2008,L,40,62,25,65,38.5,5,12,41.7,7,10,70.0,13,25,38,15,24,5,0,27,-12,
DET,DET @ MIN,05/18/2008,L,40,70,23,56,41.1,2,10,20.0,22,32,68.8,9,24,33,19,23,5,4,24,-14,
CON,CON @ NYL,05/18/2008,W,40,77,27,60,45.0,10,23,43.5,13,16,81.3,13,26,39,22,24,8,0,17,14,
NYL,NYL vs. CON,05/18/2008,L,40,63,24,59,40.7,5,17,29.4,10,12,83.3,7,15,22,12,20,9,1,22,-14,
MIN,MIN vs. DET,05/18/2008,W,40,84,32,66,48.5,3,11,27.3,17,23,73.9,6,20,26,20,12,12,4,30,14,
CON,CON vs. ATL,05/17/2008,W,40,100,37,81,45.7,5,15,33.3,21,27,77.8,19,34,53,24,10,5,5,17,33,
ATL,ATL @ CON,05/17/2008,L,40,67,28,71,39.4,3,13,23.1,8,16,50.0,9,20,29,15,16,7,1,25,-33,
WAS,WAS @ IND,05/17/2008,L,40,53,21,49,42.9,2,9,22.2,9,16,56.3,5,24,29,11,22,8,3,20,-11,
SAN,SAN @ SAC,05/17/2008,L,40,64,24,74,32.4,4,19,21.1,12,14,85.7,16,14,30,13,15,11,7,19,-9,
IND,IND vs. WAS,05/17/2008,W,40,64,26,58,44.8,4,12,33.3,8,9,88.9,5,22,27,13,14,11,7,22,11,
LAS,LAS @ PHO,05/17/2008,W,40,99,36,70,51.4,7,14,50.0,20,32,62.5,13,29,42,21,19,9,5,19,5,
HOU,HOU @ DET,05/17/2008,L,40,66,25,58,43.1,4,14,28.6,12,18,66.7,9,24,33,13,23,8,2,25,-19,
DET,DET vs. HOU,05/17/2008,W,40,85,28,71,39.4,8,14,57.1,21,24,87.5,17,20,37,16,16,14,3,15,19,
SEA,SEA vs. CHI,05/17/2008,W,40,67,26,71,36.6,3,15,20.0,12,15,80.0,12,22,34,14,10,7,3,19,6,
CHI,CHI @ SEA,05/17/2008,L,40,61,20,53,37.7,2,11,18.2,19,25,76.0,10,30,40,7,19,5,6,19,-6,
PHO,PHO vs. LAS,05/17/2008,L,40,94,35,78,44.9,9,30,30.0,15,21,71.4,8,22,30,16,12,10,4,23,-5,
SAC,SAC vs. SAN,05/17/2008,W,40,73,26,60,43.3,4,9,44.4,17,20,85.0,14,28,42,16,23,7,8,14,9,
