SAN,SAN @ PHO,06/05/2015,L,40,71,26,63,41.3,5,17,29.4,14,21,66.7,10,23,33,11,15,3,4,15,-5,
WAS,WAS @ CON,06/05/2015,W,40,73,25,68,36.8,6,22,27.3,17,19,89.5,15,26,41,16,11,2,6,18,5,
PHO,PHO vs. SAN,06/05/2015,W,40,76,30,68,44.1,2,11,18.2,14,17,82.4,9,21,30,11,11,11,3,21,5,
CON,CON vs. WAS,06/05/2015,L,40,68,24,71,33.8,5,18,27.8,15,17,88.2,12,24,36,15,9,6,4,17,-5,
MIN,MIN vs. TUL,06/05/2015,W,40,83,31,69,44.9,5,13,38.5,16,18,88.9,10,35,45,18,17,3,6,15,8,
ATL,ATL @ NYL,06/05/2015,L,40,73,24,67,35.8,7,20,35.0,18,22,81.8,12,22,34,15,19,8,3,22,-9,
TUL,TUL @ MIN,06/05/2015,L,40,75,28,79,35.4,7,24,29.2,12,12,100,9,23,32,17,6,6,3,19,-8,
NYL,NYL vs. ATL,06/05/2015,W,40,82,29,60,48.3,3,15,20.0,21,26,80.8,4,28,32,16,15,13,4,20,9,
SAN,SAN @ PHO,06/05/2015,L,40,71,26,63,41.3,5,17,29.4,14,21,66.7,10,23,33,11,15,3,4,15,-5,
WAS,WAS @ CON,06/05/2015,W,40,73,25,68,36.8,6,22,27.3,17,19,89.5,15,26,41,16,11,2,6,18,5,
PHO,PHO vs. SAN,06/05/2015,W,40,76,30,68,44.1,2,11,18.2,14,17,82.4,9,21,30,11,11,11,3,21,5,
CON,CON vs. WAS,06/05/2015,L,40,68,24,71,33.8,5,18,27.8,15,17,88.2,12,24,36,15,9,6,4,17,-5,
MIN,MIN vs. TUL,06/05/2015,W,40,83,31,69,44.9,5,13,38.5,16,18,88.9,10,35,45,18,17,3,6,15,8,
ATL,ATL @ NYL,06/05/2015,L,40,73,24,67,35.8,7,20,35.0,18,22,81.8,12,22,34,15,19,8,3,22,-9,
