CHI,CHI vs. CON,05/14/2016,W,40,93,31,69,44.9,0,6,0.0,31,37,83.8,15,31,46,15,16,10,5,19,23,
PHO,PHO @ MIN,05/14/2016,L,40,76,27,60,45.0,5,16,31.3,17,22,77.3,3,21,24,13,21,10,5,18,-19,
NYL,NYL @ WAS,05/14/2016,W,40,87,32,67,47.8,3,13,23.1,20,24,83.3,5,29,34,23,7,8,8,23,11,
IND,IND vs. DAL,05/14/2016,L,40,79,26,57,45.6,6,15,40.0,21,28,75.0,8,26,34,10,19,8,3,29,-11,
DAL,DAL @ IND,05/14/2016,W,40,90,27,64,42.2,7,18,38.9,29,36,80.6,11,26,37,11,16,10,2,24,11,
CON,CON @ CHI,05/14/2016,L,40,70,24,71,33.8,9,27,33.3,13,20,65.0,10,23,33,13,18,6,4,32,-23,
WAS,WAS vs. NYL,05/14/2016,L,40,76,24,67,35.8,9,20,45.0,19,24,79.2,11,28,39,11,14,5,3,21,-11,
ATL,ATL @ SAN,05/14/2016,W,45,73,27,67,40.3,4,10,40.0,15,23,65.2,8,29,37,16,15,8,6,15,10,
CHI,CHI vs. CON,05/14/2016,W,40,93,31,69,44.9,0,6,0.0,31,37,83.8,15,31,46,15,16,10,5,19,23,
PHO,PHO @ MIN,05/14/2016,L,40,76,27,60,45.0,5,16,31.3,17,22,77.3,3,21,24,13,21,10,5,18,-19,
NYL,NYL @ WAS,05/14/2016,W,40,87,32,67,47.8,3,13,23.1,20,24,83.3,5,29,34,23,7,8,8,23,11,
IND,IND vs. DAL,05/14/2016,L,40,79,26,57,45.6,6,15,40.0,21,28,75.0,8,26,34,10,19,8,3,29,-11,
DAL,DAL @ IND,05/14/2016,W,40,90,27,64,42.2,7,18,38.9,29,36,80.6,11,26,37,11,16,10,2,24,11,
CON,CON @ CHI,05/14/2016,L,40,70,24,71,33.8,9,27,33.3,13,20,65.0,10,23,33,13,18,6,4,32,-23,
