LAS,LAS @ IND,06/12/2009,L,40,61,22,57,38.6,3,12,25.0,14,20,70.0,9,22,31,10,20,7,1,19,-12,
SEA,SEA @ MIN,06/12/2009,W,40,88,35,62,56.5,8,14,57.1,10,16,62.5,4,25,29,23,15,4,5,20,17,
CHI,CHI vs. ATL,06/12/2009,W,40,81,29,56,51.8,6,11,54.5,17,23,73.9,6,27,33,23,19,5,8,22,8,
SAC,SAC vs. PHO,06/12/2009,W,40,90,29,75,38.7,5,15,33.3,27,34,79.4,17,25,42,13,8,6,6,18,19,
MIN,MIN vs. SEA,06/12/2009,L,40,71,27,62,43.5,4,15,26.7,13,24,54.2,5,21,26,12,15,8,6,15,-17,
ATL,ATL @ CHI,06/12/2009,L,40,73,28,67,41.8,3,13,23.1,14,21,66.7,11,19,30,8,14,10,2,22,-8,
NYL,NYL @ PHO,06/10/2009,L,40,84,30,67,44.8,8,21,38.1,16,20,80.0,6,28,34,17,21,9,3,23,-7,
DET,DET vs. WAS,06/10/2009,L,40,69,28,60,46.7,4,14,28.6,9,10,90.0,6,25,31,19,22,7,4,24,-6,
MIN,MIN vs. LAS,06/10/2009,W,40,87,33,66,50.0,9,15,60.0,12,23,52.2,10,22,32,16,17,12,7,18,11,
LAS,LAS @ MIN,06/10/2009,L,40,76,31,74,41.9,3,12,25.0,11,17,64.7,13,26,39,11,20,13,4,22,-11,
WAS,WAS @ DET,06/10/2009,W,40,75,29,71,40.8,6,15,40.0,11,13,84.6,13,21,34,15,18,12,2,18,6,
PHO,PHO vs. NYL,06/10/2009,W,40,91,32,69,46.4,4,15,26.7,23,29,79.3,4,27,31,19,12,7,2,17,7,
IND,IND vs. SEA,06/09/2009,W,40,73,22,59,37.3,4,16,25.0,25,32,78.1,15,16,31,12,11,12,3,21,7,
SEA,SEA @ IND,06/09/2009,L,40,66,25,51,49.0,3,12,25.0,13,16,81.3,7,19,26,15,20,7,5,29,-7,
DET,DET vs. LAS,06/08/2009,W,40,81,31,66,47.0,2,12,16.7,17,23,73.9,5,30,35,17,8,8,1,24,29,
LAS,LAS @ DET,06/08/2009,L,40,52,17,64,26.6,3,21,14.3,15,23,65.2,8,30,38,12,14,3,3,24,-29,
NYL,NYL vs. CON,06/07/2009,L,40,57,18,56,32.1,4,24,16.7,17,23,73.9,8,25,33,11,13,5,5,22,-9,
IND,IND vs. MIN,06/07/2009,L,40,74,25,62,40.3,6,22,27.3,18,21,85.7,10,15,25,13,18,5,2,21,-22,
ATL,ATL @ WAS,06/07/2009,L,40,71,31,65,47.7,1,5,20.0,8,13,61.5,13,20,33,14,25,7,5,31,-6,
MIN,MIN @ IND,06/07/2009,W,40,96,36,57,63.2,7,12,58.3,17,19,89.5,5,25,30,13,15,13,5,22,22,
SAC,SAC @ SEA,06/07/2009,L,40,70,25,61,41.0,6,10,60.0,14,17,82.4,12,23,35,15,20,6,2,19,-10,
SEA,SEA vs. SAC,06/07/2009,W,40,80,31,63,49.2,5,15,33.3,13,16,81.3,5,21,26,16,12,10,8,20,10,
WAS,WAS vs. ATL,06/07/2009,W,40,77,22,59,37.3,6,14,42.9,27,34,79.4,10,16,26,14,18,17,1,19,6,
CON,CON @ NYL,06/07/2009,W,40,66,25,70,35.7,6,23,26.1,10,15,66.7,16,31,47,10,13,6,1,20,9,
CON,CON vs. WAS,06/06/2009,L,40,70,22,62,35.5,7,18,38.9,19,25,76.0,5,21,26,12,9,5,2,25,-12,
LAS,LAS vs. DET,06/06/2009,W,40,78,32,72,44.4,7,19,36.8,7,8,87.5,10,24,34,20,14,13,2,19,20,
SAN,SAN @ PHO,06/06/2009,L,40,79,30,68,44.1,5,18,27.8,14,20,70.0,11,30,41,19,15,2,2,19,-11,
SAC,SAC vs. SEA,06/06/2009,L,40,61,20,60,33.3,3,12,25.0,18,25,72.0,17,17,34,8,19,8,3,17,-10,
MIN,MIN vs. CHI,06/06/2009,W,40,102,35,66,53.0,5,12,41.7,27,33,81.8,10,17,27,23,14,9,5,24,17,
WAS,WAS @ CON,06/06/2009,W,40,82,28,65,43.1,6,15,40.0,20,28,71.4,12,32,44,15,15,5,5,25,12,
DET,DET @ LAS,06/06/2009,L,40,58,19,62,30.6,3,18,16.7,17,18,94.4,12,24,36,10,18,5,3,17,-20,
CHI,CHI @ MIN,06/06/2009,L,40,85,29,58,50.0,8,14,57.1,19,24,79.2,5,15,20,16,22,6,5,27,-17,
IND,IND @ ATL,06/06/2009,L,50,86,29,77,37.7,9,20,45.0,19,25,76.0,8,24,32,23,21,13,3,25,-1,
PHO,PHO vs. SAN,06/06/2009,W,40,90,34,76,44.7,6,20,30.0,16,21,76.2,12,27,39,22,7,8,6,22,11,
SEA,SEA @ SAC,06/06/2009,W,40,71,27,69,39.1,9,20,45.0,8,11,72.7,14,11,25,18,14,8,4,23,10,
ATL,ATL vs. IND,06/06/2009,W,50,87,29,73,39.7,2,9,22.2,27,34,79.4,12,38,50,20,27,14,5,31,1,
PHO,PHO vs. SAC,06/13/2009,W,45,115,41,76,53.9,8,23,34.8,25,27,92.6,7,23,30,23,13,4,5,21,11,
SAN,SAN vs. NYL,06/13/2009,W,40,63,18,56,32.1,5,17,29.4,22,30,73.3,7,29,36,12,14,8,4,12,3,
IND,IND vs. LAS,06/12/2009,W,40,73,23,52,44.2,9,20,45.0,18,23,78.3,6,26,32,17,22,12,8,22,12,
PHO,PHO @ SAC,06/12/2009,L,40,71,28,70,40.0,3,14,21.4,12,12,100,10,21,31,10,16,5,7,24,-19,
LAS,LAS @ IND,06/12/2009,L,40,61,22,57,38.6,3,12,25.0,14,20,70.0,9,22,31,10,20,7,1,19,-12,
SEA,SEA @ MIN,06/12/2009,W,40,88,35,62,56.5,8,14,57.1,10,16,62.5,4,25,29,23,15,4,5,20,17,
CHI,CHI vs. ATL,06/12/2009,W,40,81,29,56,51.8,6,11,54.5,17,23,73.9,6,27,33,23,19,5,8,22,8,
SAC,SAC vs. PHO,06/12/2009,W,40,90,29,75,38.7,5,15,33.3,27,34,79.4,17,25,42,13,8,6,6,18,19,
MIN,MIN vs. SEA,06/12/2009,L,40,71,27,62,43.5,4,15,26.7,13,24,54.2,5,21,26,12,15,8,6,15,-17,
ATL,ATL @ CHI,06/12/2009,L,40,73,28,67,41.8,3,13,23.1,14,21,66.7,11,19,30,8,14,10,2,22,-8,
NYL,NYL @ PHO,06/10/2009,L,40,84,30,67,44.8,8,21,38.1,16,20,80.0,6,28,34,17,21,9,3,23,-7,
DET,DET vs. WAS,06/10/2009,L,40,69,28,60,46.7,4,14,28.6,9,10,90.0,6,25,31,19,22,7,4,24,-6,
MIN,MIN vs. LAS,06/10/2009,W,40,87,33,66,50.0,9,15,60.0,12,23,52.2,10,22,32,16,17,12,7,18,11,
LAS,LAS @ MIN,06/10/2009,L,40,76,31,74,41.9,3,12,25.0,11,17,64.7,13,26,39,11,20,13,4,22,-11,
WAS,WAS @ DET,06/10/2009,W,40,75,29,71,40.8,6,15,40.0,11,13,84.6,13,21,34,15,18,12,2,18,6,
PHO,PHO vs. NYL,06/10/2009,W,40,91,32,69,46.4,4,15,26.7,23,29,79.3,4,27,31,19,12,7,2,17,7,
IND,IND vs. SEA,06/09/2009,W,40,73,22,59,37.3,4,16,25.0,25,32,78.1,15,16,31,12,11,12,3,21,7,
SEA,SEA @ IND,06/09/2009,L,40,66,25,51,49.0,3,12,25.0,13,16,81.3,7,19,26,15,20,7,5,29,-7,
DET,DET vs. LAS,06/08/2009,W,40,81,31,66,47.0,2,12,16.7,17,23,73.9,5,30,35,17,8,8,1,24,29,
LAS,LAS @ DET,06/08/2009,L,40,52,17,64,26.6,3,21,14.3,15,23,65.2,8,30,38,12,14,3,3,24,-29,
NYL,NYL vs. CON,06/07/2009,L,40,57,18,56,32.1,4,24,16.7,17,23,73.9,8,25,33,11,13,5,5,22,-9,
IND,IND vs. MIN,06/07/2009,L,40,74,25,62,40.3,6,22,27.3,18,21,85.7,10,15,25,13,18,5,2,21,-22,
ATL,ATL @ WAS,06/07/2009,L,40,71,31,65,47.7,1,5,20.0,8,13,61.5,13,20,33,14,25,7,5,31,-6,
MIN,MIN @ IND,06/07/2009,W,40,96,36,57,63.2,7,12,58.3,17,19,89.5,5,25,30,13,15,13,5,22,22,
SAC,SAC @ SEA,06/07/2009,L,40,70,25,61,41.0,6,10,60.0,14,17,82.4,12,23,35,15,20,6,2,19,-10,
SEA,SEA vs. SAC,06/07/2009,W,40,80,31,63,49.2,5,15,33.3,13,16,81.3,5,21,26,16,12,10,8,20,10,
WAS,WAS vs. ATL,06/07/2009,W,40,77,22,59,37.3,6,14,42.9,27,34,79.4,10,16,26,14,18,17,1,19,6,
CON,CON @ NYL,06/07/2009,W,40,66,25,70,35.7,6,23,26.1,10,15,66.7,16,31,47,10,13,6,1,20,9,
CON,CON vs. WAS,06/06/2009,L,40,70,22,62,35.5,7,18,38.9,19,25,76.0,5,21,26,12,9,5,2,25,-12,
LAS,LAS vs. DET,06/06/2009,W,40,78,32,72,44.4,7,19,36.8,7,8,87.5,10,24,34,20,14,13,2,19,20,
SAN,SAN @ PHO,06/06/2009,L,40,79,30,68,44.1,5,18,27.8,14,20,70.0,11,30,41,19,15,2,2,19,-11,
SAC,SAC vs. SEA,06/06/2009,L,40,61,20,60,33.3,3,12,25.0,18,25,72.0,17,17,34,8,19,8,3,17,-10,
MIN,MIN vs. CHI,06/06/2009,W,40,102,35,66,53.0,5,12,41.7,27,33,81.8,10,17,27,23,14,9,5,24,17,
WAS,WAS @ CON,06/06/2009,W,40,82,28,65,43.1,6,15,40.0,20,28,71.4,12,32,44,15,15,5,5,25,12,
DET,DET @ LAS,06/06/2009,L,40,58,19,62,30.6,3,18,16.7,17,18,94.4,12,24,36,10,18,5,3,17,-20,
CHI,CHI @ MIN,06/06/2009,L,40,85,29,58,50.0,8,14,57.1,19,24,79.2,5,15,20,16,22,6,5,27,-17,
IND,IND @ ATL,06/06/2009,L,50,86,29,77,37.7,9,20,45.0,19,25,76.0,8,24,32,23,21,13,3,25,-1,
PHO,PHO vs. SAN,06/06/2009,W,40,90,34,76,44.7,6,20,30.0,16,21,76.2,12,27,39,22,7,8,6,22,11,
SEA,SEA @ SAC,06/06/2009,W,40,71,27,69,39.1,9,20,45.0,8,11,72.7,14,11,25,18,14,8,4,23,10,
ATL,ATL vs. IND,06/06/2009,W,50,87,29,73,39.7,2,9,22.2,27,34,79.4,12,38,50,20,27,14,5,31,1,
