DET,DET vs. MIN,06/17/2001,L,40,63,23,64,35.9,5,16,31.3,12,16,75.0,12,17,29,12,10,6,0,16,-8,
MIA,MIA vs. NYL,06/17/2001,L,40,48,16,61,26.2,5,19,26.3,11,18,61.1,15,24,39,10,13,3,5,23,-7,
MIN,MIN @ IND,06/16/2001,L,40,63,20,49,40.8,8,22,36.4,15,25,60.0,9,22,31,11,18,4,6,27,-2,
LAS,LAS @ SEA,06/16/2001,W,40,73,25,52,48.1,7,12,58.3,16,18,88.9,7,29,36,18,18,4,2,21,13,
WAS,WAS @ NYL,06/16/2001,L,40,61,22,53,41.5,5,12,41.7,12,15,80.0,10,17,27,11,17,4,1,18,-23,
SAC,SAC vs. POR,06/16/2001,L,45,74,26,73,35.6,4,13,30.8,18,32,56.3,17,31,48,20,18,10,9,24,-7,
IND,IND vs. MIN,06/16/2001,W,40,67,22,58,37.9,5,20,25.0,18,24,75.0,13,18,31,11,13,9,6,25,2,
SEA,SEA vs. LAS,06/16/2001,L,40,60,18,54,33.3,4,19,21.1,20,23,87.0,4,16,20,12,10,8,3,19,-13,
POR,POR @ SAC,06/16/2001,W,45,81,31,69,44.9,7,18,38.9,12,21,57.1,10,28,38,13,17,8,9,28,7,
CLE,CLE vs. MIA,06/16/2001,W,40,70,27,53,50.9,4,9,44.4,12,22,54.5,14,23,37,20,18,11,3,14,17,
ORL,ORL @ PHO,06/16/2001,L,40,68,27,62,43.5,7,20,35.0,7,11,63.6,16,19,35,22,23,14,2,19,-4,
MIA,MIA @ CLE,06/16/2001,L,40,53,18,56,32.1,4,10,40.0,13,17,76.5,9,15,24,15,14,13,6,21,-17,
DET,DET @ CHA,06/16/2001,W,50,72,28,80,35.0,7,17,41.2,9,16,56.3,16,15,31,19,13,10,2,25,3,
NYL,NYL vs. WAS,06/16/2001,W,40,86,35,60,58.3,8,12,66.7,8,13,61.5,6,20,26,22,7,12,3,17,23,
PHO,PHO vs. ORL,06/16/2001,W,40,72,29,56,51.8,6,13,46.2,8,13,61.5,5,18,23,21,19,13,1,18,4,
CHA,CHA vs. DET,06/16/2001,L,50,69,24,52,46.2,2,9,22.2,19,25,76.0,6,35,41,16,22,6,9,22,-3,
SEA,SEA vs. CLE,06/14/2001,L,40,36,14,50,28.0,2,11,18.2,6,10,60.0,8,15,23,9,13,9,4,16,-22,
CHA,CHA vs. UTA,06/14/2001,L,40,59,25,66,37.9,3,10,30.0,6,8,75.0,14,13,27,17,13,7,4,18,-14,
UTA,UTA @ CHA,06/14/2001,W,40,73,27,64,42.2,2,6,33.3,17,20,85.0,15,23,38,17,14,5,6,13,14,
WAS,WAS @ DET,06/14/2001,L,40,65,27,58,46.6,5,16,31.3,6,9,66.7,4,13,17,8,13,8,3,18,-15,
DET,DET vs. WAS,06/14/2001,W,40,80,29,55,52.7,4,8,50.0,18,19,94.7,10,24,34,13,16,5,1,16,15,
PHO,PHO @ SAC,06/14/2001,L,40,59,23,60,38.3,3,11,27.3,10,13,76.9,8,18,26,14,19,10,7,19,-22,
LAS,LAS vs. ORL,06/14/2001,W,40,84,29,64,45.3,7,14,50.0,19,25,76.0,13,17,30,22,15,14,1,18,16,
ORL,ORL @ LAS,06/14/2001,L,40,68,22,57,38.6,7,23,30.4,17,23,73.9,15,21,36,12,23,11,4,21,-16,
CLE,CLE @ SEA,06/14/2001,W,40,58,24,48,50.0,2,5,40.0,8,13,61.5,9,23,32,14,15,6,4,15,22,
SAC,SAC vs. PHO,06/14/2001,W,40,81,33,70,47.1,6,15,40.0,9,11,81.8,16,24,40,23,20,9,3,20,22,
IND,IND @ MIN,06/12/2001,W,40,65,20,58,34.5,2,16,12.5,23,30,76.7,12,24,36,13,14,4,4,24,5,
DET,DET @ MIA,06/12/2001,W,45,68,23,52,44.2,1,6,16.7,21,29,72.4,7,24,31,12,15,10,3,15,1,
MIA,MIA vs. DET,06/12/2001,L,45,67,29,66,43.9,0,2,0.0,9,14,64.3,10,24,34,14,12,9,4,19,-1,
SAC,SAC @ PHO,06/12/2001,L,40,64,22,60,36.7,5,10,50.0,15,21,71.4,10,21,31,15,13,7,4,22,-14,
CLE,CLE @ POR,06/12/2001,L,40,62,26,60,43.3,3,11,27.3,7,9,77.8,13,18,31,17,15,10,4,22,-5,
PHO,PHO vs. SAC,06/12/2001,W,40,78,27,64,42.2,2,8,25.0,22,29,75.9,14,25,39,19,10,5,0,18,14,
CHA,CHA @ NYL,06/12/2001,L,40,70,28,63,44.4,8,16,50.0,6,6,100,11,19,30,8,17,6,2,20,-9,
ORL,ORL @ SEA,06/12/2001,L,40,63,23,51,45.1,8,16,50.0,9,10,90.0,3,20,23,16,15,9,5,25,-7,
SEA,SEA vs. ORL,06/12/2001,W,40,70,23,50,46.0,5,11,45.5,19,28,67.9,9,17,26,13,14,9,2,13,7,
POR,POR vs. CLE,06/12/2001,W,40,67,25,60,41.7,6,16,37.5,11,16,68.8,12,19,31,19,15,10,1,16,5,
NYL,NYL vs. CHA,06/12/2001,W,40,79,30,57,52.6,6,12,50.0,13,15,86.7,5,17,22,16,12,9,5,16,9,
MIN,MIN vs. IND,06/12/2001,L,40,60,22,60,36.7,1,15,6.7,15,22,68.2,7,25,32,14,14,5,3,28,-5,
NYL,NYL @ WAS,06/10/2001,W,40,81,31,64,48.4,6,13,46.2,13,15,86.7,9,22,31,18,14,7,2,23,1,
WAS,WAS vs. NYL,06/10/2001,L,40,80,30,64,46.9,6,17,35.3,14,29,48.3,17,21,38,19,17,12,1,20,-1,
HOU,HOU @ PHO,06/10/2001,W,40,60,22,50,44.0,4,17,23.5,12,12,100,8,16,24,14,14,9,1,16,2,
PHO,PHO vs. HOU,06/10/2001,L,40,58,24,48,50.0,3,8,37.5,7,13,53.8,7,18,25,19,17,9,2,16,-2,
MIA,MIA @ SAC,06/09/2001,W,40,71,26,50,52.0,2,8,25.0,17,23,73.9,8,21,29,22,18,11,9,17,4,
ORL,ORL vs. CHA,06/09/2001,L,40,79,30,59,50.8,5,16,31.3,14,21,66.7,11,17,28,20,21,10,4,23,-7,
SAC,SAC vs. MIA,06/09/2001,L,40,67,27,66,40.9,7,13,53.8,6,7,85.7,13,16,29,20,17,10,3,19,-4,
IND,IND @ CLE,06/09/2001,L,40,76,27,62,43.5,6,11,54.5,16,17,94.1,11,14,25,17,14,5,2,23,-10,
CHA,CHA @ ORL,06/09/2001,W,40,86,33,62,53.2,7,17,41.2,13,16,81.3,10,10,20,19,17,10,2,22,7,
SEA,SEA @ UTA,06/09/2001,W,40,73,26,52,50.0,7,14,50.0,14,23,60.9,9,22,31,13,12,5,7,25,8,
LAS,LAS @ MIN,06/09/2001,W,40,62,22,55,40.0,8,20,40.0,10,11,90.9,5,28,33,16,14,3,4,18,2,
CLE,CLE vs. IND,06/09/2001,W,40,86,29,64,45.3,4,10,40.0,24,27,88.9,14,20,34,20,9,8,4,20,10,
UTA,UTA vs. SEA,06/09/2001,L,40,65,22,60,36.7,1,6,16.7,20,24,83.3,15,17,32,10,11,3,6,19,-8,
MIN,MIN vs. LAS,06/09/2001,L,40,60,24,64,37.5,6,21,28.6,6,8,75.0,6,23,29,17,9,6,4,18,-2,
HOU,HOU vs. DET,06/07/2001,W,40,87,33,65,50.8,7,20,35.0,14,18,77.8,11,19,30,21,14,11,2,17,21,
MIA,MIA @ SEA,06/07/2001,W,40,70,27,55,49.1,3,7,42.9,13,18,72.2,6,22,28,16,13,9,8,18,13,
SAC,SAC vs. CHA,06/07/2001,W,40,77,28,60,46.7,1,5,20.0,20,26,76.9,16,25,41,12,20,7,8,13,12,
CLE,CLE vs. NYL,06/07/2001,W,40,67,23,52,44.2,2,9,22.2,19,26,73.1,10,23,33,18,15,9,1,20,18,
CHA,CHA @ SAC,06/07/2001,L,40,65,25,70,35.7,6,16,37.5,9,12,75.0,10,18,28,16,13,11,6,23,-12,
UTA,UTA vs. ORL,06/07/2001,W,40,82,22,64,34.4,5,9,55.6,33,40,82.5,15,31,46,13,17,6,10,23,3,
DET,DET @ HOU,06/07/2001,L,40,66,25,62,40.3,6,17,35.3,10,15,66.7,12,14,26,13,20,8,1,17,-21,
NYL,NYL @ CLE,06/07/2001,L,40,49,18,53,34.0,2,14,14.3,11,17,64.7,9,20,29,14,17,3,2,24,-18,
SEA,SEA vs. MIA,06/07/2001,L,40,57,18,50,36.0,2,13,15.4,19,21,90.5,8,14,22,8,16,7,4,23,-13,
ORL,ORL @ UTA,06/07/2001,L,40,79,31,82,37.8,4,17,23.5,13,16,81.3,16,22,38,14,12,8,5,34,-3,
IND,IND @ MIA,06/05/2001,L,40,61,17,48,35.4,3,11,27.3,24,28,85.7,12,22,34,5,16,5,4,20,-2,
SAC,SAC @ WAS,06/05/2001,L,40,72,27,72,37.5,2,9,22.2,16,23,69.6,19,29,48,13,16,6,6,21,-3,
UTA,UTA vs. HOU,06/05/2001,L,40,68,23,67,34.3,4,10,40.0,18,23,78.3,12,25,37,17,12,3,6,15,-4,
HOU,HOU @ UTA,06/05/2001,W,40,72,27,63,42.9,7,14,50.0,11,12,91.7,6,27,33,15,7,6,10,20,4,
WAS,WAS vs. SAC,06/05/2001,W,40,75,30,75,40.0,4,9,44.4,11,23,47.8,18,23,41,16,13,11,9,17,3,
MIA,MIA vs. IND,06/05/2001,W,40,63,25,63,39.7,4,10,40.0,9,11,81.8,9,17,26,17,8,10,6,19,2,
ORL,ORL @ DET,06/05/2001,W,40,92,37,74,50.0,6,12,50.0,12,14,85.7,17,22,39,20,23,14,5,22,21,
PHO,PHO vs. CHA,06/05/2001,W,40,76,22,58,37.9,1,8,12.5,31,38,81.6,11,21,32,19,19,15,2,20,7,
CHA,CHA @ PHO,06/05/2001,L,40,69,26,67,38.8,4,12,33.3,13,17,76.5,16,23,39,14,21,11,2,27,-7,
CLE,CLE @ LAS,06/05/2001,L,40,50,20,63,31.7,2,12,16.7,8,11,72.7,14,22,36,16,16,7,2,18,-8,
LAS,LAS vs. CLE,06/05/2001,W,40,58,21,58,36.2,3,14,21.4,13,19,68.4,11,23,34,15,15,10,6,18,8,
DET,DET vs. ORL,06/05/2001,L,40,71,21,68,30.9,9,27,33.3,20,28,71.4,16,17,33,16,22,9,2,17,-21,
POR,POR vs. PHO,06/04/2001,W,45,71,23,68,33.8,2,13,15.4,23,32,71.9,9,28,37,15,13,9,6,26,2,
IND,IND vs. SEA,06/04/2001,L,45,71,28,60,46.7,6,20,30.0,9,15,60.0,7,24,31,17,17,4,1,17,-3,
SAC,SAC @ NYL,06/04/2001,W,40,80,32,64,50.0,3,7,42.9,13,21,61.9,13,19,32,12,12,7,1,23,17,
SEA,SEA @ IND,06/04/2001,W,45,74,30,68,44.1,4,10,40.0,10,18,55.6,15,20,35,17,13,10,6,25,3,
NYL,NYL vs. SAC,06/04/2001,L,40,63,24,55,43.6,4,11,36.4,11,17,64.7,8,13,21,15,18,5,1,24,-17,
PHO,PHO @ POR,06/04/2001,L,45,69,25,73,34.2,5,11,45.5,14,24,58.3,16,32,48,12,17,7,3,28,-2,
WAS,WAS vs. SEA,06/03/2001,W,40,68,23,56,41.1,3,10,30.0,19,28,67.9,9,29,38,14,15,7,6,16,5,
SEA,SEA @ WAS,06/03/2001,L,40,63,23,66,34.8,3,12,25.0,14,18,77.8,8,24,32,11,12,5,3,22,-5,
MIN,MIN vs. PHO,06/02/2001,L,40,80,23,58,39.7,8,17,47.1,26,31,83.9,11,21,32,17,18,6,1,25,-9,
HOU,HOU @ DET,06/02/2001,W,40,74,30,57,52.6,2,7,28.6,12,15,80.0,8,22,30,11,18,6,4,22,1,
CHA,CHA vs. LAS,06/02/2001,L,40,67,23,61,37.7,5,17,29.4,16,21,76.2,12,16,28,17,13,7,0,24,-9,
PHO,PHO @ MIN,06/02/2001,W,40,89,31,63,49.2,7,16,43.8,20,21,95.2,6,20,26,22,12,9,5,25,9,
DET,DET vs. HOU,06/02/2001,L,40,73,29,60,48.3,5,9,55.6,10,13,76.9,5,15,20,15,13,7,2,19,-1,
NYL,NYL vs. IND,06/02/2001,W,40,75,31,63,49.2,4,10,40.0,9,16,56.3,9,27,36,23,17,2,2,23,17,
IND,IND @ NYL,06/02/2001,L,40,58,18,51,35.3,6,18,33.3,16,23,69.6,8,25,33,11,22,0,3,22,-17,
UTA,UTA vs. POR,06/02/2001,L,40,71,28,69,40.6,1,4,25.0,14,24,58.3,9,27,36,18,16,9,10,31,-5,
SAC,SAC vs. CLE,06/02/2001,W,40,70,24,43,55.8,6,11,54.5,16,20,80.0,3,27,30,15,23,6,10,18,5,
CLE,CLE @ SAC,06/02/2001,L,40,65,26,76,34.2,2,15,13.3,11,15,73.3,13,12,25,16,10,12,0,17,-5,
POR,POR @ UTA,06/02/2001,W,40,76,20,57,35.1,2,12,16.7,34,44,77.3,9,26,35,11,17,8,8,20,5,
LAS,LAS @ CHA,06/02/2001,W,40,76,27,59,45.8,4,13,30.8,18,22,81.8,11,17,28,18,12,7,4,23,9,
LAS,LAS @ ORL,06/01/2001,W,40,68,29,61,47.5,1,9,11.1,9,12,75.0,10,24,34,20,23,13,6,22,6,
ORL,ORL vs. LAS,06/01/2001,L,40,62,19,59,32.2,5,18,27.8,19,25,76.0,7,14,21,13,15,17,6,17,-6,
CLE,CLE vs. WAS,05/31/2001,W,40,69,30,65,46.2,5,13,38.5,4,4,100,11,30,41,23,13,9,1,17,35,
WAS,WAS @ CLE,05/31/2001,L,40,34,13,53,24.5,1,15,6.7,7,7,100,4,19,23,8,19,7,2,15,-35,
