CHI,CHI vs. DET,06/04/2006,L,40,66,23,67,34.3,8,15,53.3,12,17,70.6,13,20,33,18,15,5,3,26,-15,
LAS,LAS @ NYL,06/03/2006,L,45,79,30,67,44.8,1,9,11.1,18,29,62.1,13,34,47,19,22,9,2,34,-10,
CON,CON vs. CHA,06/03/2006,W,40,89,36,68,52.9,3,13,23.1,14,17,82.4,11,30,41,22,18,12,5,12,18,
WAS,WAS vs. DET,06/03/2006,W,40,92,30,57,52.6,9,17,52.9,23,30,76.7,8,28,36,19,23,8,0,27,24,
DET,DET @ WAS,06/03/2006,L,40,68,20,67,29.9,4,17,23.5,24,27,88.9,11,13,24,12,19,7,2,25,-24,
NYL,NYL vs. LAS,06/03/2006,W,45,89,24,73,32.9,9,36,25.0,32,37,86.5,9,22,31,13,13,10,3,28,10,
CHA,CHA @ CON,06/03/2006,L,40,71,30,70,42.9,5,17,29.4,6,8,75.0,8,20,28,19,17,10,3,15,-18,
SAC,SAC vs. SAN,06/02/2006,L,40,71,24,71,33.8,6,16,37.5,17,19,89.5,13,22,35,10,12,5,6,22,-3,
HOU,HOU vs. CHI,06/02/2006,W,40,71,26,67,38.8,4,11,36.4,15,28,53.6,17,29,46,14,18,7,4,12,11,
PHO,PHO @ SEA,06/02/2006,L,40,87,31,67,46.3,8,22,36.4,17,26,65.4,9,18,27,20,12,7,1,26,-10,
SEA,SEA vs. PHO,06/02/2006,W,40,97,35,68,51.5,4,13,30.8,23,33,69.7,17,28,45,19,13,4,3,22,10,
IND,IND @ MIN,06/02/2006,L,40,87,35,69,50.7,7,17,41.2,10,13,76.9,13,18,31,20,17,8,1,22,-5,
MIN,MIN vs. IND,06/02/2006,W,40,92,33,62,53.2,7,12,58.3,19,26,73.1,8,17,25,28,13,7,3,15,5,
CHI,CHI @ HOU,06/02/2006,L,40,60,23,67,34.3,5,18,27.8,9,12,75.0,8,25,33,14,19,8,0,25,-11,
SAN,SAN @ SAC,06/02/2006,W,40,74,27,65,41.5,4,15,26.7,16,24,66.7,10,24,34,17,14,5,2,24,3,
NYL,NYL @ DET,06/01/2006,L,40,63,23,60,38.3,4,19,21.1,13,14,92.9,12,22,34,10,15,9,2,25,-1,
CON,CON @ CHA,06/01/2006,W,40,89,36,70,51.4,4,12,33.3,13,14,92.9,12,32,44,18,21,11,2,17,24,
DET,DET vs. NYL,06/01/2006,W,40,64,22,61,36.1,1,6,16.7,19,25,76.0,16,21,37,17,13,6,5,18,1,
CHA,CHA vs. CON,06/01/2006,L,40,65,28,73,38.4,4,14,28.6,5,10,50.0,10,16,26,12,20,11,6,21,-24,
SEA,SEA @ SAC,05/31/2006,L,40,66,21,55,38.2,3,12,25.0,21,27,77.8,10,13,23,7,18,7,3,21,-21,
LAS,LAS @ MIN,05/31/2006,L,40,71,24,59,40.7,5,21,23.8,18,29,62.1,6,18,24,17,13,6,2,29,-43,
SAN,SAN @ PHO,05/31/2006,W,40,82,31,69,44.9,6,14,42.9,14,19,73.7,9,28,37,16,11,6,3,12,6,
PHO,PHO vs. SAN,05/31/2006,L,40,76,32,79,40.5,3,14,21.4,9,10,90.0,15,23,38,11,12,5,1,18,-6,
HOU,HOU vs. IND,05/31/2006,W,40,73,28,59,47.5,2,12,16.7,15,16,93.8,7,28,35,11,23,10,1,20,13,
IND,IND @ HOU,05/31/2006,L,40,60,22,65,33.8,0,13,0.0,16,24,66.7,10,20,30,9,19,13,2,24,-13,
SAC,SAC vs. SEA,05/31/2006,W,40,87,35,67,52.2,4,12,33.3,13,18,72.2,12,21,33,18,13,13,3,25,21,
MIN,MIN vs. LAS,05/31/2006,W,40,114,39,70,55.7,15,22,68.2,21,29,72.4,14,27,41,29,10,7,2,27,43,
IND,IND vs. NYL,05/30/2006,W,40,91,33,73,45.2,9,14,64.3,16,20,80.0,16,25,41,19,8,6,5,16,21,
CHI,CHI vs. LAS,05/30/2006,L,40,55,18,64,28.1,6,23,26.1,13,18,72.2,10,24,34,10,17,10,5,22,-9,
LAS,LAS @ CHI,05/30/2006,W,40,64,20,58,34.5,1,11,9.1,23,31,74.2,12,27,39,12,17,7,4,19,9,
NYL,NYL @ IND,05/30/2006,L,40,70,27,65,41.5,5,18,27.8,11,15,73.3,11,19,30,18,12,3,4,21,-21,
MIN,MIN @ WAS,05/27/2006,L,40,75,24,53,45.3,8,14,57.1,19,33,57.6,9,20,29,16,25,8,4,18,-15,
WAS,WAS vs. MIN,05/27/2006,W,40,90,35,75,46.7,7,15,46.7,13,16,81.3,15,19,34,23,16,16,4,26,15,
CON,CON vs. DET,05/27/2006,L,45,73,25,75,33.3,6,23,26.1,17,23,73.9,7,26,33,17,14,12,5,27,-4,
DET,DET @ CON,05/27/2006,W,45,77,25,69,36.2,5,13,38.5,22,29,75.9,14,36,50,15,23,7,7,27,4,
IND,IND @ CHI,05/26/2006,W,40,75,26,66,39.4,4,8,50.0,19,28,67.9,16,28,44,17,16,12,3,15,15,
CHI,CHI vs. IND,05/26/2006,L,40,60,24,73,32.9,3,14,21.4,9,13,69.2,16,18,34,13,15,10,9,23,-15,
HOU,HOU @ SAC,05/25/2006,W,40,81,27,52,51.9,7,18,38.9,20,26,76.9,5,23,28,16,19,9,2,31,15,
SEA,SEA @ PHO,05/25/2006,W,40,94,37,68,54.4,3,7,42.9,17,25,68.0,11,32,43,18,18,6,0,22,13,
CHA,CHA vs. WAS,05/25/2006,W,40,73,21,60,35.0,3,11,27.3,28,37,75.7,13,18,31,8,20,7,3,21,10,
LAS,LAS @ SAN,05/25/2006,W,40,80,26,66,39.4,4,13,30.8,24,28,85.7,15,27,42,14,16,12,5,19,9,
PHO,PHO vs. SEA,05/25/2006,L,40,81,26,75,34.7,6,22,27.3,23,28,82.1,9,15,24,13,8,8,4,22,-13,
WAS,WAS @ CHA,05/25/2006,L,40,63,26,63,41.3,3,14,21.4,8,14,57.1,14,24,38,16,27,7,6,35,-10,
SAC,SAC vs. HOU,05/25/2006,L,40,66,20,57,35.1,3,13,23.1,23,36,63.9,14,13,27,5,16,5,1,25,-15,
SAN,SAN vs. LAS,05/25/2006,L,40,71,26,62,41.9,5,13,38.5,14,19,73.7,7,23,30,22,19,7,6,20,-9,
MIN,MIN @ DET,05/24/2006,L,40,69,26,65,40.0,5,13,38.5,12,17,70.6,10,17,27,9,14,7,5,21,-9,
DET,DET vs. MIN,05/24/2006,W,40,78,30,62,48.4,2,6,33.3,16,25,64.0,11,24,35,18,15,6,3,20,9,
