WAS,WAS vs. MIN,05/16/2014,L,40,77,30,70,42.9,9,21,42.9,8,13,61.5,9,22,31,21,11,4,2,24,-12,
SAN,SAN @ ATL,05/16/2014,L,40,75,26,61,42.6,3,14,21.4,20,27,74.1,7,25,32,18,16,11,1,20,-4,
SEA,SEA vs. LAS,05/16/2014,L,40,69,23,54,42.6,5,14,35.7,18,23,78.3,5,21,26,16,19,8,6,16,-11,
NYL,NYL @ CON,05/16/2014,W,40,75,29,66,43.9,5,11,45.5,12,15,80.0,6,29,35,16,17,12,5,12,21,
MIN,MIN @ WAS,05/16/2014,W,40,89,34,69,49.3,3,10,30.0,18,27,66.7,11,33,44,24,10,5,3,11,12,
LAS,LAS @ SEA,05/16/2014,W,40,80,30,65,46.2,3,11,27.3,17,18,94.4,8,22,30,13,13,13,3,19,11,
IND,IND @ CHI,05/16/2014,L,40,71,27,72,37.5,4,13,30.8,13,18,72.2,12,21,33,19,10,10,13,21,-3,
ATL,ATL vs. SAN,05/16/2014,W,40,79,31,65,47.7,2,9,22.2,15,21,71.4,7,26,33,23,16,11,3,26,4,
WAS,WAS vs. MIN,05/16/2014,L,40,77,30,70,42.9,9,21,42.9,8,13,61.5,9,22,31,21,11,4,2,24,-12,
SAN,SAN @ ATL,05/16/2014,L,40,75,26,61,42.6,3,14,21.4,20,27,74.1,7,25,32,18,16,11,1,20,-4,
SEA,SEA vs. LAS,05/16/2014,L,40,69,23,54,42.6,5,14,35.7,18,23,78.3,5,21,26,16,19,8,6,16,-11,
NYL,NYL @ CON,05/16/2014,W,40,75,29,66,43.9,5,11,45.5,12,15,80.0,6,29,35,16,17,12,5,12,21,
MIN,MIN @ WAS,05/16/2014,W,40,89,34,69,49.3,3,10,30.0,18,27,66.7,11,33,44,24,10,5,3,11,12,
LAS,LAS @ SEA,05/16/2014,W,40,80,30,65,46.2,3,11,27.3,17,18,94.4,8,22,30,13,13,13,3,19,11,
